team,ranking,date
ATL,-0.9517244317914363,2018-04-07
ORL,-0.9174706041211388,2018-04-07
DAL,-0.8498725223105461,2018-04-07
SAC,-0.8082448509503105,2018-04-07
BKN,-0.7312898007383106,2018-04-07
CHI,-0.6636439249046767,2018-04-07
NYK,-0.6627595676905361,2018-04-07
LAL,-0.30963283786173856,2018-04-07
CHA,-0.29911977005439944,2018-04-07
DET,-0.0957940197613172,2018-04-07
WAS,0.09157946982996194,2018-04-07
MIA,0.11280884100273991,2018-04-07
MIL,0.14404678687923037,2018-04-07
LAC,0.16640696669537877,2018-04-07
DEN,0.2482402957771335,2018-04-07
MIN,0.26633402158329655,2018-04-07
OKC,0.2859916347304203,2018-04-07
NOP,0.3027406706608748,2018-04-07
SAS,0.3086339689384678,2018-04-07
UTA,0.4002774110833038,2018-04-07
IND,0.4148686115714081,2018-04-07
CLE,0.46108954339638963,2018-04-07
POR,0.49698442483322025,2018-04-07
PHI,0.5500658931804424,2018-04-07
BOS,0.8094727014010937,2018-04-07
TOR,0.9788485315843996,2018-04-07
GSW,0.9853251855702899,2018-04-07
HOU,1.497533792566621,2018-04-07
PHX,-1.1300490299447015,2018-04-08
MEM,-1.0825164691716638,2018-04-08
ATL,-0.9512347128744202,2018-04-08
ORL,-0.9172009365930797,2018-04-08
DAL,-0.8490476092542634,2018-04-08
SAC,-0.8076110246546374,2018-04-08
CHI,-0.6982607143940074,2018-04-08
BKN,-0.6958471808864384,2018-04-08
NYK,-0.6840786578453247,2018-04-08
LAL,-0.3093977469226132,2018-04-08
CHA,-0.2990548494204387,2018-04-08
DET,-0.09539096458564213,2018-04-08
WAS,0.09177586695043552,2018-04-08
MIA,0.11251077494294669,2018-04-08
LAC,0.13499536922447136,2018-04-08
MIL,0.1649704658228626,2018-04-08
MIN,0.26687951970832635,2018-04-08
DEN,0.2795333708429393,2018-04-08
OKC,0.33158622749584915,2018-04-08
SAS,0.33620776747206726,2018-04-08
NOP,0.3426044938565041,2018-04-08
UTA,0.40079965906393,2018-04-08
IND,0.41512237504078886,2018-04-08
CLE,0.4612218516976541,2018-04-08
POR,0.4699549393353612,2018-04-08
PHI,0.5496774234138357,2018-04-08
BOS,0.8095140603145928,2018-04-08
GSW,0.9367736926834248,2018-04-08
TOR,0.9784781181630335,2018-04-08
HOU,1.4376907749567749,2018-04-08
PHX,-1.1393823157260272,2018-04-09
MEM,-1.0401349881266606,2018-04-09
ORL,-0.9236299854240891,2018-04-09
ATL,-0.8952082474021978,2018-04-09
DAL,-0.8585351875289017,2018-04-09
SAC,-0.807632604069526,2018-04-09
CHI,-0.6983082359053812,2018-04-09
BKN,-0.695432203517509,2018-04-09
NYK,-0.6843580922670585,2018-04-09
LAL,-0.33192341844716,2018-04-09
CHA,-0.3208977237311402,2018-04-09
DET,-0.13237006801836562,2018-04-09
WAS,0.09147518524557693,2018-04-09
MIA,0.1121621357285721,2018-04-09
LAC,0.13527866418487872,2018-04-09
MIL,0.16389969847327218,2018-04-09
MIN,0.26663754696814174,2018-04-09
DEN,0.27977192824603303,2018-04-09
OKC,0.33166735334696673,2018-04-09
SAS,0.3362762313710109,2018-04-09
NOP,0.34306673847664826,2018-04-09
UTA,0.42352542050976366,2018-04-09
IND,0.4365476110941367,2018-04-09
CLE,0.4609998723313418,2018-04-09
POR,0.47019301594759305,2018-04-09
PHI,0.5579175362522955,2018-04-09
BOS,0.7530038864338938,2018-04-09
GSW,0.9463708882253076,2018-04-09
TOR,0.9851083892480971,2018-04-09
HOU,1.4380552536887337,2018-04-09
PHX,-1.1399347398859438,2018-04-10
MEM,-1.051352312939177,2018-04-10
ORL,-0.9367132445289557,2018-04-10
ATL,-0.8956365583935271,2018-04-10
DAL,-0.8582642906679915,2018-04-10
SAC,-0.8196726043412271,2018-04-10
CHI,-0.7240994351596287,2018-04-10
NYK,-0.702006301474543,2018-04-10
BKN,-0.6704721324632169,2018-04-10
LAL,-0.3317843266584628,2018-04-10
CHA,-0.3213687522305814,2018-04-10
DET,-0.1493444485387578,2018-04-10
MIA,0.08307606115479756,2018-04-10
WAS,0.09135340635026609,2018-04-10
LAC,0.10640024877470855,2018-04-10
MIL,0.17522886067456164,2018-04-10
MIN,0.27695371811141856,2018-04-10
DEN,0.3068611788959287,2018-04-10
SAS,0.34797136751977514,2018-04-10
OKC,0.3606943063877746,2018-04-10
NOP,0.37198818401244993,2018-04-10
UTA,0.42440463507249826,2018-04-10
IND,0.436526720287252,2018-04-10
POR,0.44408203517918055,2018-04-10
CLE,0.4781227845753389,2018-04-10
PHI,0.5578877258368528,2018-04-10
BOS,0.7531505796270279,2018-04-10
GSW,0.9472214251756297,2018-04-10
TOR,1.0048196199480457,2018-04-10
HOU,1.4385021853340108,2018-04-10
PHX,-1.0990700349282578,2018-04-11
MEM,-1.051528017098899,2018-04-11
ORL,-0.9365946117159165,2018-04-11
ATL,-0.910753482918818,2018-04-11
DAL,-0.8976788584779497,2018-04-11
SAC,-0.8195849059436108,2018-04-11
CHI,-0.7240682723934398,2018-04-11
NYK,-0.7017924897057237,2018-04-11
BKN,-0.6706672059407356,2018-04-11
LAL,-0.3424101039868656,2018-04-11
CHA,-0.2807672198306145,2018-04-11
DET,-0.1495666587539669,2018-04-11
MIA,0.08299730277710589,2018-04-11
LAC,0.1066472093087681,2018-04-11
WAS,0.1236235319492641,2018-04-11
MIL,0.17526710695584555,2018-04-11
MIN,0.2771583039620399,2018-04-11
DEN,0.30662360093634083,2018-04-11
SAS,0.34765557138481334,2018-04-11
OKC,0.36039219662710426,2018-04-11
NOP,0.37163155509975776,2018-04-11
IND,0.3955942275855472,2018-04-11
POR,0.4442355757907037,2018-04-11
UTA,0.455746688341752,2018-04-11
CLE,0.4778428806302232,2018-04-11
PHI,0.5715001358435399,2018-04-11
BOS,0.7156346071626605,2018-04-11
GSW,0.9103566162807044,2018-04-11
TOR,1.00454631935086,2018-04-11
HOU,1.4517706975371059,2018-04-11
