team,ranking,date
BOS,-0.011276579860532375,2021-05-16
GSW,0.13558864273134416,2021-05-16
MEM,0.18635938174126598,2021-05-16
MIA,0.19502695356390265,2021-05-16
NYK,0.2522088676259466,2021-05-16
ATL,0.2591880483866423,2021-05-16
POR,0.3263279470150544,2021-05-16
LAL,0.33402057877919,2021-05-16
DAL,0.3927186312693186,2021-05-16
MIL,0.6200967933238938,2021-05-16
BKN,0.6946131575548188,2021-05-16
LAC,0.7048800416821394,2021-05-16
DEN,0.7135152844573146,2021-05-16
PHI,0.7644729282496914,2021-05-16
PHX,0.89279027397137,2021-05-16
UTA,0.9630273910580239,2021-05-16
